1284140,1256,70,18
1284140,1256,70,18
1284140,1256,70,18
1284140,1256,70,18
1284140,1256,70,18
1284140,1256,70,18
1284140,1256,70,18
1284140,1256,70,18
1284140,1256,70,18
1284140,1256,70,18
1284140,1256,70,18
1284140,1256,70,18
1287218,1256,70,18
1287218,1256,70,18
1287218,1256,70,18
1287218,1256,70,18
1287218,1256,70,18
1287218,1256,70,18
1287218,1256,70,18
1287218,1256,70,18
1287218,1256,70,18
1287218,1256,70,18
1287218,1256,70,18
1287218,1256,70,18
1287218,1256,70,18
1287218,1256,70,18
1287218,1256,70,18
1287218,1256,70,18
1013853,1256,74,18
1013853,1256,74,18
1013853,1256,74,18
1013853,1256,74,18
1013853,1256,74,18
1013853,1256,74,18
1013853,1256,74,18
1013853,1256,74,18
1013853,1256,74,18
1013853,1256,74,18
1013853,1256,74,18
1013853,1256,74,18
1013853,1256,74,18
1013853,1256,74,18
1013853,1256,74,18
1017268,1256,70,18
1017268,1256,70,18
1017268,1256,70,18
1017268,1256,70,18
1017268,1256,70,18
1017268,1256,70,18
1017268,1256,70,18
1017268,1256,70,18
1017268,1256,70,18
1017268,1256,70,18
1017268,1256,70,18
1017268,1256,70,18
1017268,1256,70,18
1017268,1256,70,18
1017268,1256,70,18
1017268,1256,70,18
1023894,1256,71,18
1023894,1256,71,18
1023894,1256,71,18
1023894,1256,71,18
1023894,1256,71,18
1023894,1256,71,18
1023894,1256,71,18
1023894,1256,71,18
1023894,1256,71,18
1023894,1256,71,18
1023894,1256,71,18
1023894,1256,71,18
1023894,1256,71,18
1023894,1256,71,18
1023894,1256,71,18
1023894,1256,71,18
1103845,1256,70,18
1103845,1256,70,18
1103845,1256,70,18
1103845,1256,70,18
1103845,1256,70,18
1103845,1256,70,18
1103845,1256,70,18
1103845,1256,70,18
1103845,1256,70,18
1103845,1256,70,18
1103845,1256,70,18
1103845,1256,70,18
1111814,1256,72,18
1111814,1256,72,18
1111814,1256,72,18
1111814,1256,72,18
1111814,1256,72,18
1111814,1256,72,18
1111814,1256,72,18
1111814,1256,72,18
1111814,1256,72,18
1111814,1256,72,18
1111814,1256,72,18
1111814,1256,72,18
1140953,1256,72,18
1140953,1256,72,18
1140953,1256,72,18
1140953,1256,72,18
1140953,1256,72,18
1140953,1256,72,18
1140953,1256,72,18
1140953,1256,72,18
1140953,1256,72,18
1140953,1256,72,18
1140953,1256,72,18
1140953,1256,72,18
1142801,1256,71,18
1142801,1256,71,18
1142801,1256,71,18
1142801,1256,71,18
1142801,1256,71,18
1142801,1256,71,18
1142801,1256,71,18
1142801,1256,71,18
1142801,1256,71,18
1142801,1256,71,18
1142801,1256,71,18
