1100221,1281,66,17
1100221,1281,66,17
1100221,1281,66,17
1100221,1281,66,17
1100221,1281,66,17
1100221,1281,66,17
1100221,1281,66,17
1100221,1281,66,17
1100221,1281,66,17
1100221,1281,66,17
1100221,1281,66,17
1100221,1281,66,17
1100221,1281,66,17
1100221,1281,66,17
1100221,1281,66,17
1100221,1281,66,17
1100221,1281,66,17
1100221,1281,66,17
1100221,1281,66,17
1100221,1281,66,17
1100221,1281,66,17
1100221,1281,66,17
1100221,1281,66,17
1100221,1281,66,17
1100221,1281,66,17
1100221,1281,66,17
1119015,1281,68,17
1119015,1281,68,17
1119015,1281,68,17
1119015,1281,68,17
1119015,1281,68,17
1119015,1281,68,17
1119015,1281,68,17
1119015,1281,68,17
1119015,1281,68,17
1119015,1281,68,17
1119015,1281,68,17
1119015,1281,68,17
1119015,1281,68,17
1119015,1281,68,17
1119015,1281,68,17
1119015,1281,68,17
1119015,1281,68,17
1119015,1281,68,17
1119015,1281,68,17
1119015,1281,68,17
1119015,1281,68,17
1119015,1281,68,17
1119015,1281,68,17
1119429,1281,67,17
1119429,1281,67,17
1119429,1281,67,17
1119429,1281,67,17
1119429,1281,67,17
1119429,1281,67,17
1119429,1281,67,17
1119429,1281,67,17
1119429,1281,67,17
1119429,1281,67,17
1119429,1281,67,17
1132661,1281,67,17
1132661,1281,67,17
1132661,1281,67,17
1132661,1281,67,17
1132661,1281,67,17
1132661,1281,67,17
1132661,1281,67,17
1132661,1281,67,17
1132661,1281,67,17
1132661,1281,67,17
1132661,1281,67,17
1132661,1281,67,17
1132661,1281,67,17
1132661,1281,67,17
1132661,1281,67,17
1145028,1281,65,17
1145028,1281,65,17
1145028,1281,65,17
1145028,1281,65,17
1145028,1281,65,17
1145028,1281,65,17
1145028,1281,65,17
1145028,1281,65,17
1145028,1281,65,17
1145028,1281,65,17
1145028,1281,65,17
1145028,1281,65,17
1145028,1281,65,17
1145028,1281,65,17
1145028,1281,65,17
1145028,1281,65,17
1145028,1281,65,17
1145028,1281,65,17
1145028,1281,65,17
1145028,1281,65,17
1145028,1281,65,17
1145028,1281,65,17
1145028,1281,65,17
1145028,1281,65,17
1145028,1281,65,17
1145028,1281,65,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1173442,1281,69,17
1185511,1281,66,17
1185511,1281,66,17
1185511,1281,66,17
1185511,1281,66,17
1185511,1281,66,17
1185511,1281,66,17
1185511,1281,66,17
1185511,1281,66,17
1189786,1281,66,17
1189786,1281,66,17
1189786,1281,66,17
1189786,1281,66,17
1189786,1281,66,17
1189786,1281,66,17
1189786,1281,66,17
1189786,1281,66,17
1189786,1281,66,17
1189786,1281,66,17
1189786,1281,66,17
1189786,1281,66,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1196211,1281,65,17
1239763,1281,69,17
1239763,1281,69,17
1239763,1281,69,17
1239763,1281,69,17
1239763,1281,69,17
1239763,1281,69,17
1309319,1281,66,17
1309319,1281,66,17
1309319,1281,66,17
1309319,1281,66,17
1309319,1281,66,17
1309319,1281,66,17
1309319,1281,66,17
1309319,1281,66,17
1339100,1281,69,17
1339100,1281,69,17
1339100,1281,69,17
1339100,1281,69,17
1339100,1281,69,17
1339100,1281,69,17
1339100,1281,69,17
1339100,1281,69,17
1352541,1281,65,17
1352541,1281,65,17
1352541,1281,65,17
1352541,1281,65,17
1352541,1281,65,17
1352541,1281,65,17
1352541,1281,65,17
1352541,1281,65,17
1352541,1281,65,17
1352541,1281,65,17
1352541,1281,65,17
1352541,1281,65,17
1397793,1281,69,17
1397793,1281,69,17
1397793,1281,69,17
1397793,1281,69,17
1397793,1281,69,17
1397793,1281,69,17
1397793,1281,69,17
1397793,1281,69,17
1397793,1281,69,17
1397793,1281,69,17
1397793,1281,69,17
1397793,1281,69,17
1411313,1281,67,17
1411313,1281,67,17
1411313,1281,67,17
1451285,1281,65,17
1451285,1281,65,17
1451285,1281,65,17
1451285,1281,65,17
1451285,1281,65,17
1451285,1281,65,17
1451285,1281,65,17
1451285,1281,65,17
1451285,1281,65,17
1455807,1281,65,17
1455807,1281,65,17
1455807,1281,65,17
1455807,1281,65,17
1455807,1281,65,17
1472869,1281,67,17
1472869,1281,67,17
1472869,1281,67,17
