1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1037910,1264,84,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1048735,1264,82,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1139435,1264,80,20
1270917,1264,82,20
1270917,1264,82,20
1270917,1264,82,20
1270917,1264,82,20
1270917,1264,82,20
1270917,1264,82,20
1270917,1264,82,20
1270917,1264,82,20
1270917,1264,82,20
1270917,1264,82,20
1270917,1264,82,20
1270917,1264,82,20
