1159912,1278,68,17
1159912,1278,68,17
1159912,1278,68,17
1159912,1278,68,17
1159912,1278,68,17
1159912,1278,68,17
1159912,1278,68,17
1159912,1278,68,17
1159912,1278,68,17
1159912,1278,68,17
1159912,1278,68,17
1159912,1278,68,17
1159912,1278,68,17
1159912,1278,68,17
1159912,1278,68,17
1159912,1278,68,17
1159912,1278,68,17
1159912,1278,68,17
1159912,1278,68,17
1159912,1278,68,17
1159912,1278,68,17
1159912,1278,68,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1229954,1278,67,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1264969,1278,68,17
1382209,1278,65,17
1382209,1278,65,17
1382209,1278,65,17
1382209,1278,65,17
1382209,1278,65,17
1382209,1278,65,17
1382209,1278,65,17
1382209,1278,65,17
1382209,1278,65,17
1382209,1278,65,17
1688308,1278,68,17
1688308,1278,68,17
1688308,1278,68,17
1688308,1278,68,17
1688308,1278,68,17
1688308,1278,68,17
1688308,1278,68,17
1010065,1278,68,17
1010065,1278,68,17
1010065,1278,68,17
1010065,1278,68,17
1010065,1278,68,17
1010065,1278,68,17
1010065,1278,68,17
