1000660,10006601,1,1278,49,1,1278, 4:15,1278, 4:20
1000660,10006601,1,1278,49,1,1278, 4:15,1278, 4:20
1000660,10006601,1,1278,49,1,1278, 4:15,1278, 4:20
1000660,10006601,1,1278,49,1,1278, 4:15,1278, 4:20
1000660,10006601,1,1278,49,1,1278, 4:15,1278, 4:20
1000660,10006601,1,1278,49,1,1278, 4:15,1278, 4:20
1000660,10006601,1,1278,49,1,1278, 4:15,1278, 4:20
1000660,10006601,1,1278,49,1,1278, 4:15,1278, 4:20
1000660,10006601,1,1278,49,1,1278, 4:15,1278, 4:20
1000660,10006601,1,1278,49,1,1278, 4:15,1278, 4:20
1000660,10006601,1,1278,49,1,1278, 4:15,1278, 4:20
1000660,10006601,1,1278,49,1,1278, 4:15,1278, 4:20
1000660,10006601,1,1278,49,1,1278, 4:15,1278, 4:20
1000660,10006601,1,1278,49,1,1278, 4:15,1278, 4:20
1000660,10006601,1,1278,49,1,1278, 4:15,1278, 4:20
1000660,10006601,1,1278,49,1,1278, 4:15,1278, 4:20
1000660,10006601,1,1278,49,1,1278, 4:15,1278, 4:20
1000660,10006601,1,1278,49,1,1278, 4:15,1278, 4:20
1000660,10006601,1,1278,49,1,1278, 4:15,1278, 4:20
1000660,10006601,1,1278,49,1,1278, 4:15,1278, 4:20
1000660,10006601,1,1278,49,1,1278, 4:15,1278, 4:20
1000660,10006602,1,1278,49,2,1278,14:00,1278,14:05
1000660,10006602,1,1278,49,2,1278,14:00,1278,14:05
1000660,10006602,1,1278,49,2,1278,14:00,1278,14:05
1000660,10006602,1,1278,49,2,1278,14:00,1278,14:05
1000660,10006602,1,1278,49,2,1278,14:00,1278,14:05
1000660,10006602,1,1278,49,2,1278,14:00,1278,14:05
1000660,10006602,1,1278,49,2,1278,14:00,1278,14:05
1000660,10006602,1,1278,49,2,1278,14:00,1278,14:05
1000660,10006602,1,1278,49,2,1278,14:00,1278,14:05
1000660,10006602,1,1278,49,2,1278,14:00,1278,14:05
1000660,10006602,1,1278,49,2,1278,14:00,1278,14:05
1000660,10006602,1,1278,49,2,1278,14:00,1278,14:05
1000660,10006602,1,1278,49,2,1278,14:00,1278,14:05
1000660,10006602,1,1278,49,2,1278,14:00,1278,14:05
1000660,10006602,1,1278,49,2,1278,14:00,1278,14:05
1000660,10006602,1,1278,49,2,1278,14:00,1278,14:05
1000660,10006602,1,1278,49,2,1278,14:00,1278,14:05
1000660,10006602,1,1278,49,2,1278,14:00,1278,14:05
1000660,10006602,1,1278,49,2,1278,14:00,1278,14:05
1000660,10006602,1,1278,49,2,1278,14:00,1278,14:05
1000660,10006602,1,1278,49,2,1278,14:00,1278,14:05
1000660,10006603,1,1278,49,1,1278,17:15,1278,17:20
1000660,10006603,1,1278,49,1,1278,17:15,1278,17:20
1000660,10006603,1,1278,49,1,1278,17:15,1278,17:20
1000660,10006603,1,1278,49,1,1278,17:15,1278,17:20
1000660,10006603,1,1278,49,1,1278,17:15,1278,17:20
1000660,10006603,1,1278,49,1,1278,17:15,1278,17:20
1000660,10006603,1,1278,49,1,1278,17:15,1278,17:20
1000660,10006603,1,1278,49,1,1278,17:15,1278,17:20
1000660,10006603,1,1278,49,1,1278,17:15,1278,17:20
1000660,10006603,1,1278,49,1,1278,17:15,1278,17:20
