1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063601,1,1231,33,1,1231, 7:19,99, 7:50
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1006360,10063602,1,1231,33,2,99,16:40,1231,17:10
1008986,10089861,1,1231,73,1,1231,17:05,99, 
1008986,10089861,1,1231,73,1,1231,17:05,99, 
1008986,10089861,1,1231,73,1,1231,17:05,99, 
1008986,10089861,1,1231,73,1,1231,17:05,99, 
1008986,10089861,1,1231,73,1,1231,17:05,99, 
1008986,10089861,1,1231,73,1,1231,17:05,99, 
1008986,10089861,1,1231,73,1,1231,17:05,99, 
1008986,10089861,1,1231,73,1,1231,17:05,99, 
1008986,10089861,1,1231,73,1,1231,17:05,99, 
1008986,10089861,1,1231,73,1,1231,17:05,99, 
1008986,10089861,1,1231,73,1,1231,17:05,99, 
1008986,10089861,1,1231,73,1,1231,17:05,99, 
1008986,10089861,1,1231,73,1,1231,17:05,99, 
1008986,10089861,1,1231,73,1,1231,17:05,99, 
1008986,10089861,1,1231,73,1,1231,17:05,99, 
1008986,10089861,1,1231,73,1,1231,17:05,99, 
1008986,10089861,1,1231,73,1,1231,17:05,99, 
1008986,10089861,1,1231,73,1,1231,17:05,99, 
1008986,10089861,1,1231,73,1,1231,17:05,99, 
1008986,10089861,1,1231,73,1,1231,17:05,99, 
1008986,10089861,1,1231,73,1,1231,17:05,99, 
1008986,10089862,1,1231,73,2,99, ,1231, 
1008986,10089862,1,1231,73,2,99, ,1231, 
1008986,10089862,1,1231,73,2,99, ,1231, 
1008986,10089862,1,1231,73,2,99, ,1231, 
1008986,10089862,1,1231,73,2,99, ,1231, 
1008986,10089862,1,1231,73,2,99, ,1231, 
1008986,10089862,1,1231,73,2,99, ,1231, 
1008986,10089862,1,1231,73,2,99, ,1231, 
1008986,10089862,1,1231,73,2,99, ,1231, 
1008986,10089862,1,1231,73,2,99, ,1231, 
1008986,10089862,1,1231,73,2,99, ,1231, 
1008986,10089862,1,1231,73,2,99, ,1231, 
1008986,10089862,1,1231,73,2,99, ,1231, 
1008986,10089862,1,1231,73,2,99, ,1231, 
1008986,10089862,1,1231,73,2,99, ,1231, 
1008986,10089862,1,1231,73,2,99, ,1231, 
1008986,10089862,1,1231,73,2,99, ,1231, 
1008986,10089862,1,1231,73,2,99, ,1231, 
1008986,10089862,1,1231,73,2,99, ,1231, 
1008986,10089862,1,1231,73,2,99, ,1231, 
1008986,10089862,1,1231,73,2,99, ,1231, 
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
1010511,10105111,1,1231,16,1,1231, 7:09,1281, 7:58
